"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6899,3484,69,2056
"GM",4,48373,159982,232,12094
"Tolerant",0,115787,19898,253,7428
"Vulnerable",0,283,493,272,1440
"Unclassified",15,18147,15491,2418,69829
