"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,91,42,14,1437
"GM",3,50891,156563,555,27701
"Tolerant",0,143086,25253,187,22608
"Vulnerable",2,1382,1250,1749,35354
"Unclassified",3,1424,1875,153,13325
