"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,8,6,0,26
"GM",920,43672,158778,124,1757
"Tolerant",872,161781,23975,346,750
"Vulnerable",9,74,235,455,1633
"Unclassified",150,9865,7847,872,70789
