"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,18,6,22
"GM",3,4,4,4,23
"Tolerant",1,2,9,5,20
"Vulnerable",0,2,4,16,15
"Unclassified",16,58,198,208,85
