"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,6
"GM",0,3,1,1,11
"Tolerant",1,2,12,1,26
"Vulnerable",1,2,2,7,21
"Unclassified",5,20,57,23,521
