"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17688,0,29948,6390,3971
"GM",0,0,0,1,0
"Tolerant",5688,2,31191,12794,3558
"Vulnerable",1266,17,12557,43203,1467
"Unclassified",3582,0,8258,3164,174521
