"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6997,0,3765,768,22480
"Tolerant",8045,1,37411,5171,34916
"Vulnerable",1380,0,6189,22182,19957
"Unclassified",8899,0,10475,8524,162106
