"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24280,10853,14016,1440,18099
"GM",26529,350632,140909,1637,20967
"Tolerant",12603,154940,137887,361,9851
"Vulnerable",547,2666,447,328,1402
"Unclassified",8371,7365,4836,777,42364
