"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16950,16635,4827,4209,10827
"GM",6619,447804,153803,5644,10106
"Tolerant",3363,138824,91390,930,5208
"Vulnerable",473,493,231,737,1132
"Unclassified",4020,14356,6382,2030,47114
