"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11696,26195,17891,529,538
"GM",40254,443510,129683,1999,2211
"Tolerant",11261,140133,99328,209,219
"Vulnerable",833,1417,293,1126,181
"Unclassified",225,2412,183,516,61265
