"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,18
"GM",206,33921,41569,3973,6516
"Tolerant",30,33123,2587,1119,2293
"Vulnerable",35,3235,1918,24449,53178
"Unclassified",16,6840,4479,45420,265389
