"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,4
"GM",0,27856,29670,1783,2083
"Tolerant",0,34522,2733,951,973
"Vulnerable",1,890,238,1957,2153
"Unclassified",22,22916,6511,78124,316931
