"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,5
"GM",1,21324,32078,670,10518
"Tolerant",0,28440,2296,156,4825
"Vulnerable",0,1018,314,1124,23870
"Unclassified",4,10609,4491,3287,385286
