"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,726,175,224,8
"GM",24,41778,40130,3036,2039
"Tolerant",24,33223,3402,1774,1080
"Vulnerable",3,1780,1066,53838,28443
"Unclassified",30,5640,1931,28502,281366
