"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,23,0,210
"GM",1,12311,25052,35,20865
"Tolerant",0,26440,1685,20,12562
"Vulnerable",1,7470,4261,62,305950
"Unclassified",50,5914,3521,90,103779
