"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13618,7696,501,4044
"GM",0,203156,359896,1353,48213
"Tolerant",0,280757,34856,2135,22161
"Vulnerable",0,1582,2526,4670,6158
"Unclassified",2,46226,39351,3941,136919
