"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,170,137,64,7
"GM",63,237419,390834,2966,5138
"Tolerant",9,390677,47275,2093,1966
"Vulnerable",0,2141,3775,8751,438
"Unclassified",1,6095,4084,340,115318
