"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,46,0,1
"GM",12,282113,347409,1913,5055
"Tolerant",2,404148,37269,2422,2264
"Vulnerable",1,2287,1735,10013,178
"Unclassified",14,4522,1693,1410,115228
