"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,204672,326804,2289,11574
"Tolerant",0,344001,89455,1829,9040
"Vulnerable",0,1487,2566,8291,256
"Unclassified",3,72019,75607,41538,28328
