"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,46,2,2
"GM",40,118226,1148926,1855,2199
"Tolerant",16,1227018,268095,2983,3087
"Vulnerable",29,2777,2825,8612,1816
"Unclassified",11,4004,2926,3728,103516
