"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,3245,7859,102,76
"GM",6,99597,1078426,1792,1983
"Tolerant",5,1204021,365048,5676,2669
"Vulnerable",2,802,3929,2991,1827
"Unclassified",18,4499,6082,1124,110984
