"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,70,210,4,246
"GM",8,64883,1009904,816,19208
"Tolerant",6,1054722,539512,1099,33654
"Vulnerable",2,1602,1624,1671,3332
"Unclassified",47,18815,42464,2943,105925
