"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,14,48,0,32
"GM",1389,69034,1138947,1437,6575
"Tolerant",9673,1106110,426036,2425,6804
"Vulnerable",51,954,2415,3399,4221
"Unclassified",166,5692,9973,2290,105075
