"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6120,335,2816,6166,5377
"GM",1444,2444,17128,3396,196
"Tolerant",6245,12568,101975,26352,3372
"Vulnerable",2183,720,19052,177079,39759
"Unclassified",6452,1569,16685,44694,240485
