"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4446,196,1335,3252,8022
"GM",151,2040,10416,841,1078
"Tolerant",3402,19967,103794,20652,19125
"Vulnerable",1772,745,16553,145250,44994
"Unclassified",11043,1660,18414,68798,236666
