"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4724,858,4995,10130,18733
"GM",546,1909,17260,1744,991
"Tolerant",2665,15058,107966,22543,11247
"Vulnerable",6069,1532,31251,185971,46246
"Unclassified",12380,1667,22902,85123,130102
