"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,29,125,105,25
"GM",76,50802,164668,12939,1608
"Tolerant",485,157010,551452,36628,20037
"Vulnerable",293,5608,43739,98749,1666
"Unclassified",204,2674,12008,5499,602443
