"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2051,419,1992,733,641
"GM",2593,28069,92510,6565,561
"Tolerant",8341,120228,355736,27269,4593
"Vulnerable",989,1546,11218,22509,13343
"Unclassified",23362,50132,243479,103940,646130
