"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",17,27960,444151,958,2346
"Tolerant",18,462844,263232,1655,3539
"Vulnerable",0,644,1858,6056,3966
"Unclassified",5,7432,14397,1786,101988
