"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",5,17943,460930,399,23087
"Tolerant",0,412084,291068,1242,27098
"Vulnerable",0,432,2029,3318,3295
"Unclassified",0,13082,29528,13130,46182
