"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,14
"GM",0,23013,231075,1417,15054
"Tolerant",0,245873,71881,1614,17546
"Vulnerable",0,312,605,6123,6166
"Unclassified",10,5977,7910,7811,76542
