"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,0
"GM",1,12970,257659,2055,951
"Tolerant",2,279086,58398,3337,595
"Vulnerable",0,1076,2086,8097,122
"Unclassified",0,1381,1438,418,89270
