"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,126,662,4,354
"GM",0,20662,232105,661,13627
"Tolerant",0,227040,82403,680,12830
"Vulnerable",0,268,380,405,1706
"Unclassified",7,21685,54377,5081,43881
