"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42269,17135,3405,45947,53009
"GM",10884,107465,10487,66862,6753
"Tolerant",1557,5701,2466,7455,1631
"Vulnerable",37234,126131,12404,149077,46423
"Unclassified",39225,17825,2330,65524,197915
