"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53719,11467,3959,60910,121318
"GM",8762,50247,3347,82592,19775
"Tolerant",2669,4645,1573,13455,5109
"Vulnerable",30010,75620,8379,137346,97050
"Unclassified",49674,9325,2042,46836,177285
