"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70453,9580,2105,99981,85846
"GM",16201,94654,4217,111794,16268
"Tolerant",1561,2840,1772,7054,1638
"Vulnerable",12949,85519,8594,83208,17197
"Unclassified",60601,9858,2122,69232,201870
