"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4707,15,4858,164,17969
"GM",30,6,876,31,763
"Tolerant",8371,582,156550,2695,51462
"Vulnerable",58,5,1281,5190,3085
"Unclassified",10097,201,23269,1088,187883
