"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6386,58,7891,303,8625
"GM",35,117,336,129,192
"Tolerant",6865,1087,151628,5879,21375
"Vulnerable",352,53,2265,5493,1005
"Unclassified",4861,86,15256,5274,235685
