"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8521,51,4889,35,24
"GM",1004,152,307,832,34
"Tolerant",6093,460,196646,2501,4027
"Vulnerable",396,45,1220,13076,1245
"Unclassified",2059,220,11191,8006,218202
