"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2824,134,3652,70,7210
"GM",27,11,289,27,191
"Tolerant",15316,1138,133031,3261,65122
"Vulnerable",497,18,894,4363,8145
"Unclassified",24596,1279,28652,4181,176308
