"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15865,73,520090,5462,1450
"GM",56,569,13129,457,0
"Tolerant",438733,14157,1004095,33034,5388
"Vulnerable",716,90,33192,181957,2830
"Unclassified",41390,112,111131,11251,191200
