"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25222,125,496511,2968,2034
"GM",811,5311,44331,1410,9
"Tolerant",470695,25892,1148977,26669,5052
"Vulnerable",1109,148,24966,177132,107
"Unclassified",4663,100,10395,1638,150152
