"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,6,9,86
"GM",0,0,8,32,55
"Tolerant",6,8,6307,3916,11275
"Vulnerable",16,1,1325,41402,100722
"Unclassified",216,36,7112,43244,141952
