"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,3
"GM",0,2,23,1,6
"Tolerant",3,627,16679,1938,2837
"Vulnerable",0,61,6246,25360,121519
"Unclassified",6,98,6538,13809,161976
