"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,2,3
"GM",0,1,523,201,63
"Tolerant",155,66,19841,5305,4121
"Vulnerable",3,23,2241,23914,14928
"Unclassified",15,7,7111,53221,225987
