"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,433,206,364
"GM",0,0,11,4,5
"Tolerant",7,22,12804,2597,3103
"Vulnerable",59,3,3331,27352,32654
"Unclassified",108,26,6483,50494,217666
