"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,0,8,13
"GM",67,4046,3723,2792,4881
"Tolerant",113,4273,880,2853,3620
"Vulnerable",54,1546,632,7301,19144
"Unclassified",53,3735,1825,11455,181538
