"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,87,124,95,4
"GM",0,13439,6403,1608,1224
"Tolerant",6,10130,2007,1436,1026
"Vulnerable",0,7118,2519,54852,22359
"Unclassified",37,5804,1467,22061,100752
