"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,1,41,19
"GM",49,7038,8569,3944,3492
"Tolerant",21,7777,1811,2815,2151
"Vulnerable",253,4238,2258,40912,28517
"Unclassified",8,3614,1966,39136,95942
