"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",1,2512,1851,946,2294
"Tolerant",0,2918,430,536,1479
"Vulnerable",19,2967,3278,3157,5028
"Unclassified",28,7112,6180,24038,189798
