"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13409,0,78651,5078,2403
"Tolerant",106239,0,54143,25675,5983
"Vulnerable",8298,2,22109,169721,111900
"Unclassified",11104,0,19438,40614,293848
