"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15601,17,80888,9450,2978
"GM",29,0,217,22,0
"Tolerant",83288,215,86095,33415,10211
"Vulnerable",7128,7,18156,190935,18245
"Unclassified",1257,0,7833,23959,378669
