"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13214,272,86252,7197,368
"GM",27,0,126,86,0
"Tolerant",72179,2050,82431,33410,3119
"Vulnerable",8508,103,17134,226155,5881
"Unclassified",4523,25,9414,42952,353189
