"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",0,0,0,0,22
"Tolerant",0,0,0,7,25
"Vulnerable",0,0,0,557,1565
"Unclassified",16,177,3,4085,7873
