"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,16
"GM",3,6,5,3,160
"Tolerant",0,0,0,0,3
"Vulnerable",0,5,2,2075,2567
"Unclassified",25,30,52,1177,8208
