"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1355,51,178,892,1397
"GM",521,2948,712,801,720
"Tolerant",468,404,457,401,459
"Vulnerable",11589,386,738,52797,25492
"Unclassified",9322,189,366,12360,46060
