"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4659,71,177,2474,6098
"GM",175,1716,2005,543,162
"Tolerant",114,1185,1575,124,385
"Vulnerable",395,195,729,74016,7020
"Unclassified",1276,149,495,10580,54745
