"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,13,125,364
"GM",4,338,570,534,965
"Tolerant",28,1019,1460,1927,3874
"Vulnerable",52,320,588,23108,37709
"Unclassified",213,788,1441,32812,62801
