"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,23,23,161,796
"GM",15,1361,580,580,478
"Tolerant",16,1199,1496,491,510
"Vulnerable",137,545,582,18961,25834
"Unclassified",598,726,1473,25654,88807
