"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,8,24,103,594
"GM",214,1358,1501,263,518
"Tolerant",176,1043,518,825,1592
"Vulnerable",737,278,583,23068,21181
"Unclassified",1010,420,503,25970,88522
