"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,13,0,6
"GM",7,18,108,1,78
"Tolerant",12,24,2325,1,157
"Vulnerable",2,0,10,239,460
"Unclassified",99,89,563,312,6594
