"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",292,405,12815,1752,464
"GM",63,3426,56215,3878,1075
"Tolerant",2958,70912,908683,275442,25376
"Vulnerable",540,3814,252225,266665,68833
"Unclassified",67,1636,25184,29313,366569
