"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,166,25217,4787,2005
"GM",20,151,11322,247,687
"Tolerant",4514,19298,836391,239743,104991
"Vulnerable",462,757,197949,181113,198127
"Unclassified",1279,922,131203,105992,311102
