"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",324,81,4234,534,1259
"GM",297,866,17933,1162,1036
"Tolerant",21051,30050,863896,166183,120902
"Vulnerable",2789,3045,248299,170925,106824
"Unclassified",1859,1345,95035,118602,400071
